-0.018401504	0.09173772	0.06538416	-0.031072635	-0.052199226	-0.035105187	0.056850933	0.103520036	0.030034717	0.0936555	0.04575069	0.040669803	-0.07239295	0.010610762	0.03989766	0.041301448
0.14500262	-0.11614425	-0.075094745	0.045453902	0.050755493	0.069822885	-0.01048599	-0.04926368	-0.039128758	-0.08711141	-0.0428412	-0.059130482	0.123845845	-0.041147538	-0.024078507	-0.050319906
-0.158946	0.21596189	0.2561678	-0.29102755	-0.30062708	-0.32086816	0.341968	0.26237848	0.24467885	0.30325606	0.19604135	0.30379477	-0.2120043	0.3023923	0.30163556	0.36722556
-0.0127613675	0.01701122	0.010876343	-0.07117865	-0.055559427	-0.08143201	0.04308525	0.051940657	0.0854233	0.018685551	0.05659622	0.05810734	-0.04535966	0.03942587	0.09299015	0.11939453
0.086955465	-0.091344744	0.0086094225	0.024289638	0.04596122	0.073748626	-0.008604719	-0.0836468	-0.08683084	-0.012985493	-0.057769254	-0.045809664	0.03912873	-0.021708947	0.007947231	-0.017707944
-0.21479557	0.4086891	0.36434683	-0.41287103	-0.4562415	-0.4140909	0.4065567	0.40059653	0.4129395	0.36303338	0.39371985	0.3404497	-0.3662164	0.39008537	0.3924957	0.41275194
0.24985912	-0.24301183	-0.22893345	0.21986356	0.20472962	0.21081296	-0.2283576	-0.23964411	-0.2813094	-0.23023042	-0.25949746	-0.2171199	0.29801616	-0.23016095	-0.19720331	-0.13225648
0.21405119	-0.04572399	-0.03571627	-0.012469288	0.016319258	0.04643888	0.073819906	-0.02968091	-0.06195383	-0.056097187	-0.10630603	-0.041613493	0.09734912	-0.0028852061	-0.0916945	0.07767895
0.26022375	-0.17511222	-0.12732883	0.15111698	0.13388418	0.14389071	-0.013255468	-0.12982303	-0.1315884	-0.19771443	-0.20574252	-0.1157266	0.2771774	-0.110486984	-0.15022935	0.026262898
0.6790263	-0.7801016	-0.70167476	0.7484393	0.8178946	0.7469789	-0.49218234	-0.67486775	-0.71700376	-0.69411325	-0.71367747	-0.7479105	0.71864516	-0.77413315	-0.7573609	-0.32494226
-0.0037194923	0.1047325	0.09949979	-0.103146255	-0.14117774	-0.043853056	0.14317209	0.11534378	0.09816323	0.11164801	0.033090338	0.09336415	-0.06550223	0.08719126	0.058410846	0.09701777
0.045377083	0.12356371	0.0955021	-0.1197489	-0.11220724	-0.13077787	0.19445208	0.11360761	0.14108087	0.10025345	0.08384137	0.090857774	-0.056186073	0.15055016	0.12864023	0.19217558
0.32385612	-0.25419497	-0.28014204	0.28297177	0.22770822	0.22328006	-0.18990135	-0.21746466	-0.30735353	-0.22100842	-0.27720717	-0.30330506	0.3017152	-0.26121643	-0.2816079	-0.043453723
0.016910627	0.04673639	-0.00070656184	-0.0071131852	-0.019633427	-0.0617681	0.022488585	0.009003465	0.022618309	0.03683024	0.05026747	-0.0037581222	0.01018067	-0.009114813	0.031963766	0.053824134
0.08837454	-0.09966595	-0.057687912	0.018815365	0.06432191	0.0044068783	0.008177479	-0.041996308	-0.08104678	-0.043123275	-0.073648855	-0.10450997	0.062118094	-0.08721786	-0.06789851	0.04723414
0.117985874	0.012720753	0.009895113	0.041563503	0.043747798	0.03008987	0.01201809	0.025376393	-0.019624434	-0.03183834	-0.0023343258	-0.035537735	0.078196056	-0.056453582	-0.04757264	0.10068327
0.64024884	-0.746539	-0.62800837	0.6018003	0.6618721	0.61189467	-0.41592076	-0.6496829	-0.7555902	-0.60953283	-0.72431093	-0.70787674	0.7068058	-0.6219246	-0.6232034	-0.12207593
-0.15764032	0.37427545	0.3784911	-0.41905665	-0.45784009	-0.46782392	0.3917605	0.43816632	0.44620046	0.4259464	0.35135305	0.39111894	-0.40006912	0.37029397	0.43652537	0.36387014
-0.10784866	0.37170243	0.35059386	-0.37351647	-0.43904072	-0.37998655	0.39559636	0.3738522	0.41212898	0.34228173	0.33947733	0.43878788	-0.31208467	0.4531447	0.3426126	0.42046276
-0.22461018	0.31704637	0.3642561	-0.307299	-0.34613413	-0.35035235	0.34781125	0.26625344	0.3163482	0.30931067	0.31378832	0.26179898	-0.3353402	0.36707637	0.27251652	0.26781633
0.13522638	-0.059528437	-0.07252106	0.01999981	0.084780835	0.041198146	-0.058401342	-0.027828205	-0.049175236	-0.019255886	-0.034265682	-0.11089474	0.07070749	-0.100406595	-0.102854475	-0.05132327
0.49002635	-0.5364633	-0.51225674	0.4491326	0.441392	0.46536258	-0.26184452	-0.46421123	-0.51005024	-0.43171528	-0.45391825	-0.4828447	0.50622255	-0.4117697	-0.4464855	-0.18796112
0.08412565	0.03216246	0.07302232	-0.098318435	-0.047579303	-0.08323598	0.1137388	0.074306436	0.058784112	0.08210243	0.045591038	0.016901106	-0.0199071	0.12335752	0.09454987	0.12853149
-0.26062953	0.38511923	0.40298817	-0.29566878	-0.31756568	-0.40507466	0.33114812	0.38592464	0.3525794	0.3337278	0.35581827	0.29737693	-0.29091385	0.38486785	0.3309312	0.30711374
0.033161346	0.06737823	0.031481013	-0.056398593	0.017807275	-0.005639492	0.012022526	-0.0052476125	0.033686213	0.047430485	0.010162939	0.03926257	0.020529268	0.06543125	-0.008345193	0.06256466
0.32657835	-0.24870618	-0.23916803	0.21094248	0.26908278	0.26170835	-0.23374237	-0.2608016	-0.25782776	-0.3042049	-0.2579913	-0.31400198	0.27732113	-0.27213475	-0.3075774	-0.17024525
0.18513133	-0.040083844	-0.042222176	0.043337148	0.045138407	0.07431133	0.032456234	-0.03551948	-0.04408837	-0.08313882	-0.036937725	-0.073243305	0.13771613	-0.027314425	-0.04665893	0.021071043
0.20908006	-0.13168834	-0.047542386	0.02249537	0.048818767	0.09192629	0.041676786	-0.025438625	-0.0734216	-0.034835853	-0.09564477	-0.09475901	0.1346921	-0.10784548	-0.060989577	0.124204375
-0.041912016	0.16046788	0.23551689	-0.18061002	-0.24083255	-0.24535625	0.21399258	0.19524771	0.20989795	0.23409879	0.20110603	0.2065759	-0.08846768	0.21938781	0.16898368	0.2908992
0.36020234	-0.31527558	-0.28756827	0.18696548	0.29235056	0.20915216	-0.044191014	-0.26435858	-0.30946153	-0.24300401	-0.31425223	-0.27152672	0.32090822	-0.24274515	-0.2893928	0.08681629
-0.016662657	0.17983693	0.21347623	-0.23819125	-0.16797118	-0.17897932	0.22503312	0.15443572	0.21956623	0.2041709	0.13249533	0.17104946	-0.17324653	0.18070748	0.19812621	0.19907421
-0.14212754	0.3049037	0.23005565	-0.28397146	-0.30537987	-0.2775933	0.25935733	0.2982766	0.2519664	0.27796128	0.29942578	0.30410266	-0.18456972	0.2572929	0.23738419	0.2403305
-0.008663514	0.076529905	0.059819475	-0.07411325	-0.029008975	-0.008600633	0.049539268	0.019782048	0.03419645	0.03425169	0.04431707	0.081112124	-0.023977598	0.08579114	0.068748534	0.04498668
0.0993085	-0.008394077	-0.07644078	0.039097015	0.014460534	0.015310253	-0.04577128	-0.06872697	0.0016531139	-0.044998255	-0.09266714	-0.014325024	0.04101636	-0.0104944995	-0.0044512386	0.012010798
0.120269835	0.07215339	0.09880374	-0.04796883	-0.12452302	-0.1341954	0.17665564	0.08403923	0.13856769	0.030339515	0.030347208	0.124368265	-0.008554518	0.12682754	0.037653405	0.25352538
0.24411607	-0.23448437	-0.26518095	0.23615827	0.20879018	0.2103701	-0.1989008	-0.21012576	-0.28258148	-0.21628329	-0.1970134	-0.2707428	0.26970753	-0.23189387	-0.2669797	-0.2242793
0.18551682	-0.020560818	-0.050515927	0.014500595	-0.015238379	-0.045300476	0.032771386	0.01129173	-0.00072893564	0.00483395	-0.022532111	-0.04094006	0.06423837	-0.05613548	-0.0063259457	0.14179163
0.13800263	0.028401595	0.076614544	-0.039629053	0.033795703	-0.05168905	0.16599914	-0.014608376	0.016340965	0.049025778	-0.008058307	-0.04480941	0.08946894	0.05150735	0.04072703	0.30429915
0.06451054	0.0041179927	0.0020859356	-0.037871245	0.0022727177	-0.045596074	0.075767174	-0.008449402	0.018355412	0.0013716404	-0.009538305	-0.005076165	-0.011470394	0.07267043	0.023849368	0.1638439
0.16999768	-0.08935094	0.0062515386	0.0146184405	0.03625672	0.0291663	0.07487325	0.024271928	-0.00054727145	0.010379242	-0.058135103	-0.025310365	0.10419737	-0.03812421	-0.0709471	0.19837154
-0.07621376	0.22431178	0.1415556	-0.17788106	-0.14054936	-0.1952303	0.1809859	0.13916774	0.17129982	0.12919895	0.11224782	0.20036758	-0.13624227	0.190313	0.1625545	0.22840983
0.10321428	0.05083159	0.05774999	-0.06446121	-0.076644056	-0.09428586	0.106060214	0.08268883	0.026409363	0.058659848	-0.0031074514	0.03643047	-0.014083201	0.05398392	0.07164574	0.074087664
0.14244607	-0.13329479	-0.124772236	0.04656124	0.1328338	0.053877324	-0.026721392	-0.05406578	-0.15517433	-0.09761808	-0.08332503	-0.08831671	0.06990508	-0.0682099	-0.07668828	-0.027213441
0.2300648	-0.28181487	-0.25773734	0.2379393	0.22766203	0.22282737	-0.20254919	-0.20354886	-0.21250685	-0.2146705	-0.276144	-0.27828026	0.24297443	-0.21622092	-0.25590572	-0.21565071
0.15609239	-0.13261124	-0.07359655	0.04657525	0.10759477	0.057176564	-0.06788745	-0.094074324	-0.064608775	-0.07135327	-0.10951527	-0.09188064	0.13091789	-0.11384944	-0.13481799	0.032222368
0.19815119	0.01739965	0.0814304	-0.039482858	0.00038660344	-0.08406841	0.13127993	-0.0228251	0.071653254	-0.0102996435	0.005426632	0.048841648	0.029824266	0.059260823	-0.001763857	0.20364302
0.16381097	-0.15779413	-0.05897293	0.11090543	0.08977122	0.13304955	-0.12191878	-0.083192974	-0.06859991	-0.09339343	-0.10413254	-0.07260991	0.12665638	-0.04344568	-0.09543744	-0.051521167
0.21678229	-0.17836334	-0.12789175	0.12471793	0.09250424	0.15474208	-0.10656802	-0.12389494	-0.13141286	-0.12239454	-0.10226601	-0.14885722	0.2004765	-0.15182984	-0.1269682	0.030355139
-0.09787478	0.20445347	0.12950397	-0.17159662	-0.19346388	-0.12710202	0.19705285	0.14093298	0.15266812	0.11353544	0.19150993	0.17748572	-0.12581687	0.15813768	0.13181338	0.16465099
-0.004596191	0.016102508	-4.8489834e-05	-0.06512875	-0.014505822	0.004275392	0.04101033	0.05408554	0.042606875	0.042929575	0.0032453435	0.0114451405	-0.020179654	-0.016189868	0.040322315	0.084727935
-0.29121858	0.3164995	0.295433	-0.270054	-0.294131	-0.3344381	0.27062944	0.26047337	0.2775264	0.24961342	0.3109038	0.29316553	-0.24795488	0.3311578	0.26197445	0.2199207
-0.2577402	0.56199956	0.5462182	-0.5971133	-0.56928045	-0.5695784	0.5323235	0.5694027	0.61450577	0.5126541	0.49670872	0.5485675	-0.5270012	0.5919892	0.5250443	0.541536
0.12542877	-0.11921864	-0.15960598	0.18334411	0.19354352	0.15579563	-0.09016209	-0.15969008	-0.16106287	-0.09557652	-0.1699459	-0.19654101	0.18043678	-0.12696253	-0.15736139	-0.06330778
0.27037382	-0.20244758	-0.20313905	0.18935849	0.2621734	0.25849566	-0.23152897	-0.23957263	-0.21179114	-0.19484492	-0.23041861	-0.2018762	0.22984743	-0.25089854	-0.20517115	-0.12015812
-0.18441072	0.3038861	0.32517293	-0.24767268	-0.30347744	-0.24746503	0.30562022	0.22985166	0.29722312	0.26244304	0.27375734	0.3104857	-0.2714976	0.3127292	0.31867966	0.22232404
-0.25119242	0.31974104	0.38396522	-0.32619265	-0.4057596	-0.3396894	0.3330882	0.32193068	0.42791718	0.35439724	0.39654592	0.3964269	-0.3777405	0.41679633	0.3589361	0.3460641
0.41601926	-0.28127742	-0.22632189	0.23618282	0.31330085	0.245609	-0.03318376	-0.22118966	-0.28928587	-0.2940306	-0.29355165	-0.26067844	0.31396773	-0.29309365	-0.23503089	0.14797239
0.18586938	-0.17233816	-0.20008263	0.15618157	0.1964448	0.16988479	-0.11099561	-0.17075838	-0.12860057	-0.18633974	-0.15052515	-0.17180121	0.13736515	-0.16438134	-0.11242673	-0.07213297
-0.39157444	0.5663058	0.5376243	-0.51110244	-0.6268189	-0.5864019	0.5549962	0.5651015	0.5742335	0.51647824	0.5381914	0.50978905	-0.5292631	0.51181555	0.55308473	0.44499373
-0.014938804	0.21665247	0.18187514	-0.12891771	-0.14200231	-0.13166541	0.19195524	0.16841853	0.19075318	0.19800594	0.1446498	0.20828424	-0.1340763	0.201991	0.20133263	0.16223343
0.010882944	0.100575574	0.13141271	-0.081748284	-0.13720329	-0.061273124	0.11182926	0.1038134	0.102227844	0.084591195	0.059356797	0.048575856	-0.015105436	0.064907685	0.06330222	0.119350925
-0.6942076	0.7789876	0.8597968	-0.79503274	-0.8622427	-0.76004666	0.7864411	0.80208945	0.8132434	0.7729696	0.7926732	0.74127257	-0.78969455	0.85790366	0.7951249	0.7010652
0.38168997	-0.3350755	-0.39763382	0.30222166	0.38363305	0.3928079	-0.29876548	-0.36706886	-0.3902831	-0.39211917	-0.33958805	-0.38222992	0.33499032	-0.30845603	-0.31114808	-0.2668535
0.11901351	0.08743605	0.12023596	-0.14317289	-0.15221006	-0.13189314	0.2586849	0.104962654	0.100555025	0.05448499	0.091246225	0.11623982	-0.033645496	0.12397613	0.14166005	0.28158706
0.30464062	-0.28562835	-0.23019978	0.2159945	0.2500564	0.22000635	-0.15151331	-0.28772983	-0.23608983	-0.26116154	-0.26776248	-0.26853338	0.21423692	-0.25943232	-0.21643066	-0.1674514
0.15470685	-0.11398562	-0.09941903	0.09888451	0.10501439	0.04140613	0.047227785	-0.09916305	-0.17201792	-0.09659685	-0.16934825	-0.13884631	0.18271649	-0.06419057	-0.16334544	0.13502872
-0.15037341	0.20103827	0.17898329	-0.16853884	-0.15356787	-0.21917054	0.17961396	0.14070296	0.14847142	0.15624525	0.18302062	0.22933583	-0.14955504	0.16259095	0.22788683	0.19481139
0.42997244	-0.36165094	-0.30956823	0.33650905	0.36448944	0.3202012	-0.22345017	-0.37634134	-0.38962042	-0.300809	-0.40749052	-0.33778954	0.34766927	-0.30195358	-0.34205464	-0.1312508
-0.16421695	0.20231211	0.13390224	-0.19691214	-0.20457326	-0.1347657	0.15559521	0.19151793	0.1514844	0.113020025	0.16978107	0.20623133	-0.1969508	0.19023414	0.17140564	0.14697276
0.61024296	-0.646671	-0.70379156	0.62210816	0.67362857	0.71312106	-0.62300545	-0.67760134	-0.6562458	-0.65445167	-0.7132331	-0.65626794	0.7033614	-0.6672245	-0.67852515	-0.48395342
0.15559854	-0.119408354	-0.14417908	0.12062584	0.11728295	0.17454517	-0.103355825	-0.09668767	-0.15427834	-0.13104245	-0.1474046	-0.12479193	0.21300146	-0.112414785	-0.19012001	0.0794837
-0.09243541	0.25613868	0.27169138	-0.28129044	-0.23735318	-0.30070415	0.29194567	0.25570795	0.28155205	0.27386412	0.18056001	0.29114968	-0.21242264	0.27953893	0.2759207	0.3656122
-0.14509483	0.2753574	0.2656033	-0.27262956	-0.26133236	-0.22044827	0.18350583	0.22453469	0.2847622	0.24756028	0.24775933	0.21514016	-0.20131697	0.21206336	0.2534419	0.23163024
0.2096872	-0.11619702	-0.16040845	0.13288428	0.14532378	0.07561523	-0.074320614	-0.08233196	-0.12474505	-0.17563322	-0.13785642	-0.16091043	0.2012312	-0.1138864	-0.12457998	0.08610135
0.1808429	-0.08832817	-0.09204947	0.09557162	0.056022048	0.03703863	-0.03842654	-0.03700669	-0.045171697	-0.046060123	-0.074930936	-0.05680554	0.13759784	-0.11265748	-0.06808286	0.08644245
0.39093995	-0.46107027	-0.39495975	0.42587227	0.40964055	0.39019498	-0.31584382	-0.41290858	-0.46389568	-0.39005002	-0.43348792	-0.394808	0.44706047	-0.41178134	-0.3882763	-0.2586337
0.26185888	-0.23814876	-0.25739732	0.22644912	0.19839098	0.24342076	-0.146163	-0.19046804	-0.18080708	-0.19911352	-0.23286912	-0.23500548	0.25234342	-0.21588789	-0.162972	-0.14790836
0.28182578	-0.14988978	-0.19803911	0.18750902	0.19724436	0.12825881	-0.059961304	-0.1184204	-0.19467951	-0.18903878	-0.24773331	-0.1373583	0.21210518	-0.15508698	-0.12961277	0.04408258
0.1539296	-0.037953284	0.01977748	-0.048306946	-0.015798101	-0.042696368	0.05330387	0.0061445124	0.017504562	0.024215622	-0.06984895	-0.0071473327	0.06019285	0.0104902545	-0.050598897	0.12390178
-0.3718972	0.5373051	0.48429096	-0.50590044	-0.58541983	-0.5405431	0.57306665	0.54228926	0.5615331	0.5212415	0.45289105	0.5531145	-0.4562245	0.5712545	0.5544718	0.4702426
0.38613355	-0.52889967	-0.50768363	0.4226771	0.5152977	0.48983505	-0.40686947	-0.41176257	-0.5081551	-0.4673765	-0.50824493	-0.5282646	0.523419	-0.4774435	-0.4847791	-0.28344503
0.014721318	0.09165995	0.13848227	-0.10431548	-0.09033565	-0.14449695	0.16815071	0.056595434	0.12431166	0.095201634	0.09379613	0.100752495	-0.09467563	0.04373428	0.04973863	0.23737715
-0.2050575	0.3920757	0.42591417	-0.42948404	-0.42953634	-0.42854124	0.5084633	0.37388727	0.46559802	0.42629167	0.3543342	0.3885208	-0.36146837	0.4516991	0.41655758	0.5109272
-0.017757028	0.038511287	0.12826495	-0.07212908	-0.061506238	-0.09619443	0.082535	0.103058994	0.14999846	0.06334445	0.045238536	0.086157866	-0.039644375	0.089931145	0.13117877	0.12113065
0.06754229	0.017341712	-0.028898552	0.009733391	-0.017867817	0.0369813	0.046907138	-0.04398992	0.020366874	-0.049606357	-0.010394008	-0.0038511013	0.06615478	0.016729191	-0.03952098	0.03466965
0.19478226	-0.09268747	-0.012746391	0.052059144	0.118600264	0.066234075	0.053152543	-0.07709046	-0.06753689	-0.0326632	-0.0926883	-0.10488055	0.15024963	-0.1055717	-0.024951937	0.17713262
-0.029425817	0.19226696	0.19770584	-0.21385594	-0.14506364	-0.18118003	0.16613075	0.21392043	0.17434958	0.20849179	0.1320287	0.20812024	-0.12009402	0.14951317	0.16739263	0.18558711
0.048343908	0.088906676	0.2050312	-0.13585772	-0.1011286	-0.18255937	0.1741519	0.16646369	0.121542834	0.17127363	0.062357746	0.15158044	-0.082830645	0.18633664	0.11464161	0.29478878
0.37720606	-0.34634447	-0.33311185	0.35078236	0.35940874	0.36215457	-0.2608379	-0.2645559	-0.32128054	-0.30673793	-0.29435173	-0.3028692	0.3321566	-0.33265945	-0.30186036	-0.30194053
0.25632018	-0.303485	-0.27595612	0.26838893	0.3102818	0.28656295	-0.21110484	-0.24080093	-0.29693082	-0.26371545	-0.3184525	-0.2650461	0.2801025	-0.23943685	-0.27463686	-0.03495048
0.33474508	-0.3343631	-0.26563868	0.25475857	0.29581243	0.3379096	-0.31761163	-0.25227952	-0.33145234	-0.32678637	-0.29359257	-0.29500428	0.27334407	-0.23784135	-0.3056362	-0.29887795
-0.14796588	0.45105723	0.41551027	-0.38911247	-0.42261988	-0.44516945	0.38944927	0.42193	0.47847313	0.36526853	0.34000763	0.36373076	-0.30615282	0.4591729	0.37170866	0.33464468
-0.20334166	0.2663381	0.30831367	-0.2936143	-0.34118083	-0.2897435	0.3508113	0.34107867	0.35924426	0.27657232	0.2642618	0.34462407	-0.3161783	0.3687619	0.28201285	0.30757573
0.26919907	-0.2403134	-0.24599478	0.2608665	0.3129805	0.27297658	-0.21024278	-0.2119233	-0.3087197	-0.2578012	-0.2759253	-0.21766347	0.21533571	-0.20755272	-0.25831038	-0.21308523
0.112251304	-0.08625565	-0.10802556	0.041464288	0.13233864	0.098090164	-0.021962697	-0.13411485	-0.15399264	-0.07668062	-0.14979143	-0.12747887	0.112103	-0.08760236	-0.08217525	0.123516925
0.023065971	0.09547607	0.1024038	-0.11393421	-0.14937186	-0.10472803	0.09082149	0.14063016	0.08477055	0.11640983	0.06341676	0.10625388	-0.061829817	0.13361382	0.10597738	0.11705744
-0.1254403	0.18731244	0.1705401	-0.1264409	-0.19983286	-0.13130942	0.135571	0.121465184	0.12834331	0.115175284	0.16375615	0.11018225	-0.126005	0.10254157	0.18322206	0.027392155
0.17854545	-0.21196404	-0.13329639	0.16351606	0.16471	0.19142394	-0.12310599	-0.18294501	-0.16826463	-0.17252567	-0.19122222	-0.13304447	0.19234015	-0.14608294	-0.19075835	-0.1270714
-0.11111209	0.2331612	0.20506893	-0.18001688	-0.22079171	-0.17025992	0.26754227	0.15114342	0.19333929	0.20217079	0.21979494	0.20210502	-0.20754407	0.20245253	0.18777582	0.24153915
0.18783972	-0.063917495	0.023981318	0.03427688	0.066874176	-0.038849223	0.01931141	0.0185852	0.009976014	-0.013075236	-0.07678018	-0.05520279	0.05554939	0.033131648	-0.01805394	0.09494316
-0.049451817	0.048620533	0.0097286925	-0.022882497	-0.04200648	0.012506817	0.048207764	0.014981832	-0.042161264	0.00088584423	-0.02251879	-0.0022343881	-0.044734	-0.0058673397	0.026492726	0.0014952198
-0.033198595	-0.019647706	0.038258005	0.02856009	-0.0037803873	0.03395957	0.015609447	0.029854503	0.037576463	-0.014095295	-0.012168683	0.006154407	-0.04614333	-0.042401087	0.01869924	0.02279624
0.0012552254	0.041685093	-0.03936436	0.008099459	0.028915916	0.012594093	-0.038148474	-0.018106855	0.0065980777	0.001954995	-0.043913066	-0.012045454	-0.008558132	0.019151043	0.04621852	0.0072026365
-0.0138970725	0.04789934	0.03687424	0.022678938	-0.046523225	0.012442388	0.020773854	-0.03555111	-0.017322969	-0.04680697	0.0029131286	0.011915386	-0.0096641295	-0.022928977	0.0037088878	0.038583193
0.005297851	0.03868511	0.010152172	0.012690101	-0.015923321	0.049552392	0.045988087	-0.02674495	-0.0016868226	0.04861938	0.013252679	0.033363227	-0.037758242	-7.624552e-05	-0.0154320225	0.023240332
0.026217941	-0.021883203	0.015837383	0.016199257	0.008265197	-0.01366825	0.006287921	0.017091226	0.014735248	-0.012333263	0.04424752	0.026261274	-0.01309805	0.0028691515	-0.022798408	0.0063579082
-0.025905073	0.032675732	-0.013870217	-0.016718972	0.02847061	-0.01782938	-0.032405272	0.028487634	0.009890426	0.0264051	0.004567601	-0.008802615	0.043780316	-0.022899294	-0.041480996	-0.00883355
-0.036376335	-0.0016108043	-0.007996153	0.009034742	-0.036634266	-0.014927316	-0.026133979	0.008674871	0.025736842	0.0081182495	0.0020052567	-0.0053789504	0.04238296	0.004139602	0.007291399	0.0057224035
-0.011949815	0.013666067	0.0047277324	0.040729176	0.045392502	0.04886264	-0.042937387	-0.02458315	-0.01083206	-0.043373954	-0.043350648	0.032376315	0.0048853643	0.03537793	0.027841475	0.037047256
